# result/FoldX
# Averaged data
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0 f<1.5
  82 |  5.816  4.517  3.318  0.0765 0.2135 0.3572
 164 |  3.167  2.243  1.360  0.1280 0.3629 0.5798
 247 |  2.987  2.110  1.275  0.1320 0.3713 0.5949
 329 |  2.987  2.110  1.275  0.1320 0.3713 0.5949
 412 |  2.987  2.110  1.275  0.1320 0.3713 0.5949
 494 |  2.987  2.110  1.275  0.1320 0.3713 0.5949
 577 |  2.987  2.110  1.275  0.1320 0.3713 0.5949
 659 |  2.987  2.110  1.275  0.1320 0.3713 0.5949
 742 |  2.987  2.110  1.275  0.1320 0.3713 0.5949
 824 |  2.987  2.110  1.275  0.1320 0.3713 0.5949
 907 |  2.987  2.110  1.275  0.1320 0.3713 0.5949
 989 |  2.987  2.110  1.275  0.1320 0.3713 0.5949
1072 |  2.987  2.110  1.275  0.1320 0.3713 0.5949
1154 |  2.987  2.110  1.275  0.1320 0.3713 0.5949
1237 |  2.987  2.110  1.275  0.1320 0.3713 0.5949
1319 |  2.987  2.110  1.275  0.1320 0.3713 0.5949
1402 |  2.987  2.110  1.275  0.1320 0.3713 0.5949
1484 |  2.987  2.110  1.275  0.1320 0.3713 0.5949
1566 |  2.987  2.110  1.275  0.1320 0.3713 0.5949
1649 |  2.987  2.110  1.275  0.1320 0.3713 0.5949
1731 |  2.987  2.110  1.275  0.1320 0.3713 0.5949
1814 |  2.987  2.110  1.275  0.1320 0.3713 0.5949
1896 |  2.987  2.110  1.275  0.1320 0.3713 0.5949
1979 |  2.987  2.110  1.275  0.1320 0.3713 0.5949
2061 |  2.987  2.110  1.275  0.1320 0.3713 0.5949
2144 |  2.987  2.110  1.275  0.1320 0.3713 0.5949
2226 |  2.987  2.110  1.275  0.1320 0.3713 0.5949
2309 |  2.987  2.110  1.275  0.1320 0.3713 0.5949
2391 |  2.987  2.110  1.275  0.1320 0.3713 0.5949
2474 |  2.987  2.110  1.275  0.1320 0.3713 0.5949
2556 |  2.987  2.110  1.275  0.1320 0.3713 0.5949
2639 |  2.987  2.110  1.275  0.1320 0.3713 0.5949
2721 |  2.987  2.110  1.275  0.1320 0.3713 0.5949
2804 |  2.987  2.110  1.275  0.1320 0.3713 0.5949
2886 |  2.987  2.110  1.275  0.1320 0.3713 0.5949
2969 |  2.987  2.110  1.275  0.1320 0.3713 0.5949
3051 |  2.987  2.110  1.275  0.1320 0.3713 0.5949
3133 |  2.987  2.110  1.275  0.1320 0.3713 0.5949
3216 |  2.987  2.110  1.275  0.1320 0.3713 0.5949
3298 |  2.987  2.110  1.275  0.1320 0.3713 0.5949
3381 |  2.987  2.110  1.275  0.1320 0.3713 0.5949
3463 |  2.987  2.110  1.275  0.1320 0.3713 0.5949
3546 |  2.987  2.110  1.275  0.1320 0.3713 0.5949
3628 |  2.987  2.110  1.275  0.1320 0.3713 0.5949
3711 |  2.987  2.110  1.275  0.1320 0.3713 0.5949
3793 |  2.987  2.110  1.275  0.1320 0.3713 0.5949
3876 |  2.987  2.110  1.275  0.1320 0.3713 0.5949
3958 |  2.987  2.110  1.275  0.1320 0.3713 0.5949
4041 |  2.987  2.110  1.275  0.1320 0.3713 0.5949
 144 |  2.987  2.110  1.275  0.1320 0.3713 0.5949
#
#
