# FoldX/3d1p_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  58 |  6.069  4.717  3.651  0.0690 0.1897 0.4138   0.968
 116 |  3.917  2.726  1.260  0.1379 0.3276 0.6034   0.932
 174 |  3.917  2.726  1.260  0.1379 0.3276 0.6034   0.932
 232 |  3.917  2.726  1.260  0.1379 0.3276 0.6034   0.932
 290 |  3.917  2.726  1.260  0.1379 0.3276 0.6034   0.932
 348 |  3.917  2.726  1.260  0.1379 0.3276 0.6034   0.932
 406 |  3.917  2.726  1.260  0.1379 0.3276 0.6034   0.932
 464 |  3.917  2.726  1.260  0.1379 0.3276 0.6034   0.932
 522 |  3.917  2.726  1.260  0.1379 0.3276 0.6034   0.932
 580 |  3.917  2.726  1.260  0.1379 0.3276 0.6034   0.932
 638 |  3.917  2.726  1.260  0.1379 0.3276 0.6034   0.932
 696 |  3.917  2.726  1.260  0.1379 0.3276 0.6034   0.932
 754 |  3.917  2.726  1.260  0.1379 0.3276 0.6034   0.932
 812 |  3.917  2.726  1.260  0.1379 0.3276 0.6034   0.932
 870 |  3.917  2.726  1.260  0.1379 0.3276 0.6034   0.932
 928 |  3.917  2.726  1.260  0.1379 0.3276 0.6034   0.932
 986 |  3.917  2.726  1.260  0.1379 0.3276 0.6034   0.932
1044 |  3.917  2.726  1.260  0.1379 0.3276 0.6034   0.932
1102 |  3.917  2.726  1.260  0.1379 0.3276 0.6034   0.932
1160 |  3.917  2.726  1.260  0.1379 0.3276 0.6034   0.932
1218 |  3.917  2.726  1.260  0.1379 0.3276 0.6034   0.932
1276 |  3.917  2.726  1.260  0.1379 0.3276 0.6034   0.932
1334 |  3.917  2.726  1.260  0.1379 0.3276 0.6034   0.932
1392 |  3.917  2.726  1.260  0.1379 0.3276 0.6034   0.932
1450 |  3.917  2.726  1.260  0.1379 0.3276 0.6034   0.932
1508 |  3.917  2.726  1.260  0.1379 0.3276 0.6034   0.932
1566 |  3.917  2.726  1.260  0.1379 0.3276 0.6034   0.932
1624 |  3.917  2.726  1.260  0.1379 0.3276 0.6034   0.932
1682 |  3.917  2.726  1.260  0.1379 0.3276 0.6034   0.932
1740 |  3.917  2.726  1.260  0.1379 0.3276 0.6034   0.932
1798 |  3.917  2.726  1.260  0.1379 0.3276 0.6034   0.932
1856 |  3.917  2.726  1.260  0.1379 0.3276 0.6034   0.932
1914 |  3.917  2.726  1.260  0.1379 0.3276 0.6034   0.932
1972 |  3.917  2.726  1.260  0.1379 0.3276 0.6034   0.932
2030 |  3.917  2.726  1.260  0.1379 0.3276 0.6034   0.932
2088 |  3.917  2.726  1.260  0.1379 0.3276 0.6034   0.932
2146 |  3.917  2.726  1.260  0.1379 0.3276 0.6034   0.932
2204 |  3.917  2.726  1.260  0.1379 0.3276 0.6034   0.932
2262 |  3.917  2.726  1.260  0.1379 0.3276 0.6034   0.932
2320 |  3.917  2.726  1.260  0.1379 0.3276 0.6034   0.932
2378 |  3.917  2.726  1.260  0.1379 0.3276 0.6034   0.932
2436 |  3.917  2.726  1.260  0.1379 0.3276 0.6034   0.932
2494 |  3.917  2.726  1.260  0.1379 0.3276 0.6034   0.932
2552 |  3.917  2.726  1.260  0.1379 0.3276 0.6034   0.932
2610 |  3.917  2.726  1.260  0.1379 0.3276 0.6034   0.932
2668 |  3.917  2.726  1.260  0.1379 0.3276 0.6034   0.932
2726 |  3.917  2.726  1.260  0.1379 0.3276 0.6034   0.932
2784 |  3.917  2.726  1.260  0.1379 0.3276 0.6034   0.932
2842 |  3.917  2.726  1.260  0.1379 0.3276 0.6034   0.932
  94 |  3.917  2.726  1.260  0.1379 0.3276 0.6034   0.932
#
