# FoldX/2gud_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  43 |  6.043  4.768  4.335  0.1163 0.2326 0.3256   0.772
  86 |  3.964  2.733  1.350  0.1395 0.3953 0.5349   0.818
 129 |  3.964  2.733  1.350  0.1395 0.3953 0.5349   0.818
 172 |  3.964  2.733  1.350  0.1395 0.3953 0.5349   0.818
 215 |  3.964  2.733  1.350  0.1395 0.3953 0.5349   0.818
 258 |  3.964  2.733  1.350  0.1395 0.3953 0.5349   0.818
 301 |  3.964  2.733  1.350  0.1395 0.3953 0.5349   0.818
 344 |  3.964  2.733  1.350  0.1395 0.3953 0.5349   0.818
 387 |  3.964  2.733  1.350  0.1395 0.3953 0.5349   0.818
 430 |  3.964  2.733  1.350  0.1395 0.3953 0.5349   0.818
 473 |  3.964  2.733  1.350  0.1395 0.3953 0.5349   0.818
 516 |  3.964  2.733  1.350  0.1395 0.3953 0.5349   0.818
 559 |  3.964  2.733  1.350  0.1395 0.3953 0.5349   0.818
 602 |  3.964  2.733  1.350  0.1395 0.3953 0.5349   0.818
 645 |  3.964  2.733  1.350  0.1395 0.3953 0.5349   0.818
 688 |  3.964  2.733  1.350  0.1395 0.3953 0.5349   0.818
 731 |  3.964  2.733  1.350  0.1395 0.3953 0.5349   0.818
 774 |  3.964  2.733  1.350  0.1395 0.3953 0.5349   0.818
 817 |  3.964  2.733  1.350  0.1395 0.3953 0.5349   0.818
 860 |  3.964  2.733  1.350  0.1395 0.3953 0.5349   0.818
 903 |  3.964  2.733  1.350  0.1395 0.3953 0.5349   0.818
 946 |  3.964  2.733  1.350  0.1395 0.3953 0.5349   0.818
 989 |  3.964  2.733  1.350  0.1395 0.3953 0.5349   0.818
1032 |  3.964  2.733  1.350  0.1395 0.3953 0.5349   0.818
1075 |  3.964  2.733  1.350  0.1395 0.3953 0.5349   0.818
1118 |  3.964  2.733  1.350  0.1395 0.3953 0.5349   0.818
1161 |  3.964  2.733  1.350  0.1395 0.3953 0.5349   0.818
1204 |  3.964  2.733  1.350  0.1395 0.3953 0.5349   0.818
1247 |  3.964  2.733  1.350  0.1395 0.3953 0.5349   0.818
1290 |  3.964  2.733  1.350  0.1395 0.3953 0.5349   0.818
1333 |  3.964  2.733  1.350  0.1395 0.3953 0.5349   0.818
1376 |  3.964  2.733  1.350  0.1395 0.3953 0.5349   0.818
1419 |  3.964  2.733  1.350  0.1395 0.3953 0.5349   0.818
1462 |  3.964  2.733  1.350  0.1395 0.3953 0.5349   0.818
1505 |  3.964  2.733  1.350  0.1395 0.3953 0.5349   0.818
1548 |  3.964  2.733  1.350  0.1395 0.3953 0.5349   0.818
1591 |  3.964  2.733  1.350  0.1395 0.3953 0.5349   0.818
1634 |  3.964  2.733  1.350  0.1395 0.3953 0.5349   0.818
1677 |  3.964  2.733  1.350  0.1395 0.3953 0.5349   0.818
1720 |  3.964  2.733  1.350  0.1395 0.3953 0.5349   0.818
1763 |  3.964  2.733  1.350  0.1395 0.3953 0.5349   0.818
1806 |  3.964  2.733  1.350  0.1395 0.3953 0.5349   0.818
1849 |  3.964  2.733  1.350  0.1395 0.3953 0.5349   0.818
1892 |  3.964  2.733  1.350  0.1395 0.3953 0.5349   0.818
1935 |  3.964  2.733  1.350  0.1395 0.3953 0.5349   0.818
1978 |  3.964  2.733  1.350  0.1395 0.3953 0.5349   0.818
2021 |  3.964  2.733  1.350  0.1395 0.3953 0.5349   0.818
2064 |  3.964  2.733  1.350  0.1395 0.3953 0.5349   0.818
2107 |  3.964  2.733  1.350  0.1395 0.3953 0.5349   0.818
  79 |  3.964  2.733  1.350  0.1395 0.3953 0.5349   0.818
#
