# FoldX/2y78_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  57 |  5.298  3.771  1.407  0.1228 0.3158 0.5088   0.992
 114 |  3.656  2.573  1.361  0.1228 0.3333 0.5789   1.039
 171 |  3.656  2.573  1.361  0.1228 0.3333 0.5789   1.039
 228 |  3.656  2.573  1.361  0.1228 0.3333 0.5789   1.039
 285 |  3.656  2.573  1.361  0.1228 0.3333 0.5789   1.039
 342 |  3.656  2.573  1.361  0.1228 0.3333 0.5789   1.039
 399 |  3.656  2.573  1.361  0.1228 0.3333 0.5789   1.039
 456 |  3.656  2.573  1.361  0.1228 0.3333 0.5789   1.039
 513 |  3.656  2.573  1.361  0.1228 0.3333 0.5789   1.039
 570 |  3.656  2.573  1.361  0.1228 0.3333 0.5789   1.039
 627 |  3.656  2.573  1.361  0.1228 0.3333 0.5789   1.039
 684 |  3.656  2.573  1.361  0.1228 0.3333 0.5789   1.039
 741 |  3.656  2.573  1.361  0.1228 0.3333 0.5789   1.039
 798 |  3.656  2.573  1.361  0.1228 0.3333 0.5789   1.039
 855 |  3.656  2.573  1.361  0.1228 0.3333 0.5789   1.039
 912 |  3.656  2.573  1.361  0.1228 0.3333 0.5789   1.039
 969 |  3.656  2.573  1.361  0.1228 0.3333 0.5789   1.039
1026 |  3.656  2.573  1.361  0.1228 0.3333 0.5789   1.039
1083 |  3.656  2.573  1.361  0.1228 0.3333 0.5789   1.039
1140 |  3.656  2.573  1.361  0.1228 0.3333 0.5789   1.039
1197 |  3.656  2.573  1.361  0.1228 0.3333 0.5789   1.039
1254 |  3.656  2.573  1.361  0.1228 0.3333 0.5789   1.039
1311 |  3.656  2.573  1.361  0.1228 0.3333 0.5789   1.039
1368 |  3.656  2.573  1.361  0.1228 0.3333 0.5789   1.039
1425 |  3.656  2.573  1.361  0.1228 0.3333 0.5789   1.039
1482 |  3.656  2.573  1.361  0.1228 0.3333 0.5789   1.039
1539 |  3.656  2.573  1.361  0.1228 0.3333 0.5789   1.039
1596 |  3.656  2.573  1.361  0.1228 0.3333 0.5789   1.039
1653 |  3.656  2.573  1.361  0.1228 0.3333 0.5789   1.039
1710 |  3.656  2.573  1.361  0.1228 0.3333 0.5789   1.039
1767 |  3.656  2.573  1.361  0.1228 0.3333 0.5789   1.039
1824 |  3.656  2.573  1.361  0.1228 0.3333 0.5789   1.039
1881 |  3.656  2.573  1.361  0.1228 0.3333 0.5789   1.039
1938 |  3.656  2.573  1.361  0.1228 0.3333 0.5789   1.039
1995 |  3.656  2.573  1.361  0.1228 0.3333 0.5789   1.039
2052 |  3.656  2.573  1.361  0.1228 0.3333 0.5789   1.039
2109 |  3.656  2.573  1.361  0.1228 0.3333 0.5789   1.039
2166 |  3.656  2.573  1.361  0.1228 0.3333 0.5789   1.039
2223 |  3.656  2.573  1.361  0.1228 0.3333 0.5789   1.039
2280 |  3.656  2.573  1.361  0.1228 0.3333 0.5789   1.039
2337 |  3.656  2.573  1.361  0.1228 0.3333 0.5789   1.039
2394 |  3.656  2.573  1.361  0.1228 0.3333 0.5789   1.039
2451 |  3.656  2.573  1.361  0.1228 0.3333 0.5789   1.039
2508 |  3.656  2.573  1.361  0.1228 0.3333 0.5789   1.039
2565 |  3.656  2.573  1.361  0.1228 0.3333 0.5789   1.039
2622 |  3.656  2.573  1.361  0.1228 0.3333 0.5789   1.039
2679 |  3.656  2.573  1.361  0.1228 0.3333 0.5789   1.039
2736 |  3.656  2.573  1.361  0.1228 0.3333 0.5789   1.039
2793 |  3.656  2.573  1.361  0.1228 0.3333 0.5789   1.039
  74 |  3.656  2.573  1.361  0.1228 0.3333 0.5789   1.039
#
