# FoldX/1eb6_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  67 |  5.617  4.314  2.923  0.0746 0.2388 0.3433   1.018
 134 |  2.998  2.047  1.216  0.1642 0.4328 0.6119   0.889
 201 |  2.998  2.047  1.216  0.1642 0.4328 0.6119   0.889
 268 |  2.998  2.047  1.216  0.1642 0.4328 0.6119   0.889
 335 |  2.998  2.047  1.216  0.1642 0.4328 0.6119   0.889
 402 |  2.998  2.047  1.216  0.1642 0.4328 0.6119   0.889
 469 |  2.998  2.047  1.216  0.1642 0.4328 0.6119   0.889
 536 |  2.998  2.047  1.216  0.1642 0.4328 0.6119   0.889
 603 |  2.998  2.047  1.216  0.1642 0.4328 0.6119   0.889
 670 |  2.998  2.047  1.216  0.1642 0.4328 0.6119   0.889
 737 |  2.998  2.047  1.216  0.1642 0.4328 0.6119   0.889
 804 |  2.998  2.047  1.216  0.1642 0.4328 0.6119   0.889
 871 |  2.998  2.047  1.216  0.1642 0.4328 0.6119   0.889
 938 |  2.998  2.047  1.216  0.1642 0.4328 0.6119   0.889
1005 |  2.998  2.047  1.216  0.1642 0.4328 0.6119   0.889
1072 |  2.998  2.047  1.216  0.1642 0.4328 0.6119   0.889
1139 |  2.998  2.047  1.216  0.1642 0.4328 0.6119   0.889
1206 |  2.998  2.047  1.216  0.1642 0.4328 0.6119   0.889
1273 |  2.998  2.047  1.216  0.1642 0.4328 0.6119   0.889
1340 |  2.998  2.047  1.216  0.1642 0.4328 0.6119   0.889
1407 |  2.998  2.047  1.216  0.1642 0.4328 0.6119   0.889
1474 |  2.998  2.047  1.216  0.1642 0.4328 0.6119   0.889
1541 |  2.998  2.047  1.216  0.1642 0.4328 0.6119   0.889
1608 |  2.998  2.047  1.216  0.1642 0.4328 0.6119   0.889
1675 |  2.998  2.047  1.216  0.1642 0.4328 0.6119   0.889
1742 |  2.998  2.047  1.216  0.1642 0.4328 0.6119   0.889
1809 |  2.998  2.047  1.216  0.1642 0.4328 0.6119   0.889
1876 |  2.998  2.047  1.216  0.1642 0.4328 0.6119   0.889
1943 |  2.998  2.047  1.216  0.1642 0.4328 0.6119   0.889
2010 |  2.998  2.047  1.216  0.1642 0.4328 0.6119   0.889
2077 |  2.998  2.047  1.216  0.1642 0.4328 0.6119   0.889
2144 |  2.998  2.047  1.216  0.1642 0.4328 0.6119   0.889
2211 |  2.998  2.047  1.216  0.1642 0.4328 0.6119   0.889
2278 |  2.998  2.047  1.216  0.1642 0.4328 0.6119   0.889
2345 |  2.998  2.047  1.216  0.1642 0.4328 0.6119   0.889
2412 |  2.998  2.047  1.216  0.1642 0.4328 0.6119   0.889
2479 |  2.998  2.047  1.216  0.1642 0.4328 0.6119   0.889
2546 |  2.998  2.047  1.216  0.1642 0.4328 0.6119   0.889
2613 |  2.998  2.047  1.216  0.1642 0.4328 0.6119   0.889
2680 |  2.998  2.047  1.216  0.1642 0.4328 0.6119   0.889
2747 |  2.998  2.047  1.216  0.1642 0.4328 0.6119   0.889
2814 |  2.998  2.047  1.216  0.1642 0.4328 0.6119   0.889
2881 |  2.998  2.047  1.216  0.1642 0.4328 0.6119   0.889
2948 |  2.998  2.047  1.216  0.1642 0.4328 0.6119   0.889
3015 |  2.998  2.047  1.216  0.1642 0.4328 0.6119   0.889
3082 |  2.998  2.047  1.216  0.1642 0.4328 0.6119   0.889
3149 |  2.998  2.047  1.216  0.1642 0.4328 0.6119   0.889
3216 |  2.998  2.047  1.216  0.1642 0.4328 0.6119   0.889
3283 |  2.998  2.047  1.216  0.1642 0.4328 0.6119   0.889
 118 |  2.998  2.047  1.216  0.1642 0.4328 0.6119   0.889
#
