# FoldX/4n1i_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
 146 |  5.052  3.664  1.734  0.1164 0.3014 0.4521   0.947
 292 |  2.617  1.795  1.165  0.1849 0.4178 0.6438   0.949
 438 |  2.617  1.795  1.165  0.1849 0.4178 0.6438   0.949
 584 |  2.617  1.795  1.165  0.1849 0.4178 0.6438   0.949
 730 |  2.617  1.795  1.165  0.1849 0.4178 0.6438   0.949
 876 |  2.617  1.795  1.165  0.1849 0.4178 0.6438   0.949
1022 |  2.617  1.795  1.165  0.1849 0.4178 0.6438   0.949
1168 |  2.617  1.795  1.165  0.1849 0.4178 0.6438   0.949
1314 |  2.617  1.795  1.165  0.1849 0.4178 0.6438   0.949
1460 |  2.617  1.795  1.165  0.1849 0.4178 0.6438   0.949
1606 |  2.617  1.795  1.165  0.1849 0.4178 0.6438   0.949
1752 |  2.617  1.795  1.165  0.1849 0.4178 0.6438   0.949
1898 |  2.617  1.795  1.165  0.1849 0.4178 0.6438   0.949
2044 |  2.617  1.795  1.165  0.1849 0.4178 0.6438   0.949
2190 |  2.617  1.795  1.165  0.1849 0.4178 0.6438   0.949
2336 |  2.617  1.795  1.165  0.1849 0.4178 0.6438   0.949
2482 |  2.617  1.795  1.165  0.1849 0.4178 0.6438   0.949
2628 |  2.617  1.795  1.165  0.1849 0.4178 0.6438   0.949
2774 |  2.617  1.795  1.165  0.1849 0.4178 0.6438   0.949
2920 |  2.617  1.795  1.165  0.1849 0.4178 0.6438   0.949
3066 |  2.617  1.795  1.165  0.1849 0.4178 0.6438   0.949
3212 |  2.617  1.795  1.165  0.1849 0.4178 0.6438   0.949
3358 |  2.617  1.795  1.165  0.1849 0.4178 0.6438   0.949
3504 |  2.617  1.795  1.165  0.1849 0.4178 0.6438   0.949
3650 |  2.617  1.795  1.165  0.1849 0.4178 0.6438   0.949
3796 |  2.617  1.795  1.165  0.1849 0.4178 0.6438   0.949
3942 |  2.617  1.795  1.165  0.1849 0.4178 0.6438   0.949
4088 |  2.617  1.795  1.165  0.1849 0.4178 0.6438   0.949
4234 |  2.617  1.795  1.165  0.1849 0.4178 0.6438   0.949
4380 |  2.617  1.795  1.165  0.1849 0.4178 0.6438   0.949
4526 |  2.617  1.795  1.165  0.1849 0.4178 0.6438   0.949
4672 |  2.617  1.795  1.165  0.1849 0.4178 0.6438   0.949
4818 |  2.617  1.795  1.165  0.1849 0.4178 0.6438   0.949
4964 |  2.617  1.795  1.165  0.1849 0.4178 0.6438   0.949
5110 |  2.617  1.795  1.165  0.1849 0.4178 0.6438   0.949
5256 |  2.617  1.795  1.165  0.1849 0.4178 0.6438   0.949
5402 |  2.617  1.795  1.165  0.1849 0.4178 0.6438   0.949
5548 |  2.617  1.795  1.165  0.1849 0.4178 0.6438   0.949
5694 |  2.617  1.795  1.165  0.1849 0.4178 0.6438   0.949
5840 |  2.617  1.795  1.165  0.1849 0.4178 0.6438   0.949
5986 |  2.617  1.795  1.165  0.1849 0.4178 0.6438   0.949
6132 |  2.617  1.795  1.165  0.1849 0.4178 0.6438   0.949
6278 |  2.617  1.795  1.165  0.1849 0.4178 0.6438   0.949
6424 |  2.617  1.795  1.165  0.1849 0.4178 0.6438   0.949
6570 |  2.617  1.795  1.165  0.1849 0.4178 0.6438   0.949
6716 |  2.617  1.795  1.165  0.1849 0.4178 0.6438   0.949
6862 |  2.617  1.795  1.165  0.1849 0.4178 0.6438   0.949
7008 |  2.617  1.795  1.165  0.1849 0.4178 0.6438   0.949
7154 |  2.617  1.795  1.165  0.1849 0.4178 0.6438   0.949
 235 |  2.617  1.795  1.165  0.1849 0.4178 0.6438   0.949
#
