# FoldX/3vla_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
 177 |  5.488  4.126  2.529  0.1017 0.2429 0.3955   0.976
 354 |  3.130  2.142  1.236  0.1469 0.3559 0.6045   0.971
 531 |  3.130  2.142  1.236  0.1469 0.3559 0.6045   0.971
 708 |  3.130  2.142  1.236  0.1469 0.3559 0.6045   0.971
 885 |  3.130  2.142  1.236  0.1469 0.3559 0.6045   0.971
1062 |  3.130  2.142  1.236  0.1469 0.3559 0.6045   0.971
1239 |  3.130  2.142  1.236  0.1469 0.3559 0.6045   0.971
1416 |  3.130  2.142  1.236  0.1469 0.3559 0.6045   0.971
1593 |  3.130  2.142  1.236  0.1469 0.3559 0.6045   0.971
1770 |  3.130  2.142  1.236  0.1469 0.3559 0.6045   0.971
1947 |  3.130  2.142  1.236  0.1469 0.3559 0.6045   0.971
2124 |  3.130  2.142  1.236  0.1469 0.3559 0.6045   0.971
2301 |  3.130  2.142  1.236  0.1469 0.3559 0.6045   0.971
2478 |  3.130  2.142  1.236  0.1469 0.3559 0.6045   0.971
2655 |  3.130  2.142  1.236  0.1469 0.3559 0.6045   0.971
2832 |  3.130  2.142  1.236  0.1469 0.3559 0.6045   0.971
3009 |  3.130  2.142  1.236  0.1469 0.3559 0.6045   0.971
3186 |  3.130  2.142  1.236  0.1469 0.3559 0.6045   0.971
3363 |  3.130  2.142  1.236  0.1469 0.3559 0.6045   0.971
3540 |  3.130  2.142  1.236  0.1469 0.3559 0.6045   0.971
3717 |  3.130  2.142  1.236  0.1469 0.3559 0.6045   0.971
3894 |  3.130  2.142  1.236  0.1469 0.3559 0.6045   0.971
4071 |  3.130  2.142  1.236  0.1469 0.3559 0.6045   0.971
4248 |  3.130  2.142  1.236  0.1469 0.3559 0.6045   0.971
4425 |  3.130  2.142  1.236  0.1469 0.3559 0.6045   0.971
4602 |  3.130  2.142  1.236  0.1469 0.3559 0.6045   0.971
4779 |  3.130  2.142  1.236  0.1469 0.3559 0.6045   0.971
4956 |  3.130  2.142  1.236  0.1469 0.3559 0.6045   0.971
5133 |  3.130  2.142  1.236  0.1469 0.3559 0.6045   0.971
5310 |  3.130  2.142  1.236  0.1469 0.3559 0.6045   0.971
5487 |  3.130  2.142  1.236  0.1469 0.3559 0.6045   0.971
5664 |  3.130  2.142  1.236  0.1469 0.3559 0.6045   0.971
5841 |  3.130  2.142  1.236  0.1469 0.3559 0.6045   0.971
6018 |  3.130  2.142  1.236  0.1469 0.3559 0.6045   0.971
6195 |  3.130  2.142  1.236  0.1469 0.3559 0.6045   0.971
6372 |  3.130  2.142  1.236  0.1469 0.3559 0.6045   0.971
6549 |  3.130  2.142  1.236  0.1469 0.3559 0.6045   0.971
6726 |  3.130  2.142  1.236  0.1469 0.3559 0.6045   0.971
6903 |  3.130  2.142  1.236  0.1469 0.3559 0.6045   0.971
7080 |  3.130  2.142  1.236  0.1469 0.3559 0.6045   0.971
7257 |  3.130  2.142  1.236  0.1469 0.3559 0.6045   0.971
7434 |  3.130  2.142  1.236  0.1469 0.3559 0.6045   0.971
7611 |  3.130  2.142  1.236  0.1469 0.3559 0.6045   0.971
7788 |  3.130  2.142  1.236  0.1469 0.3559 0.6045   0.971
7965 |  3.130  2.142  1.236  0.1469 0.3559 0.6045   0.971
8142 |  3.130  2.142  1.236  0.1469 0.3559 0.6045   0.971
8319 |  3.130  2.142  1.236  0.1469 0.3559 0.6045   0.971
8496 |  3.130  2.142  1.236  0.1469 0.3559 0.6045   0.971
8673 |  3.130  2.142  1.236  0.1469 0.3559 0.6045   0.971
 293 |  3.130  2.142  1.236  0.1469 0.3559 0.6045   0.971
#
