# FoldX/3qr7_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  20 |  8.562  7.999 10.000  0.0500 0.0500 0.0500   1.022
  40 |  6.987  5.723  6.527  0.0500 0.2000 0.2500   0.973
  60 |  5.682  4.245  2.317  0.1000 0.2500 0.4000   1.004
  80 |  5.682  4.245  2.317  0.1000 0.2500 0.4000   1.004
 100 |  5.682  4.245  2.317  0.1000 0.2500 0.4000   1.004
 120 |  5.682  4.245  2.317  0.1000 0.2500 0.4000   1.004
 140 |  5.682  4.245  2.317  0.1000 0.2500 0.4000   1.004
 160 |  5.682  4.245  2.317  0.1000 0.2500 0.4000   1.004
 180 |  5.682  4.245  2.317  0.1000 0.2500 0.4000   1.004
 200 |  5.682  4.245  2.317  0.1000 0.2500 0.4000   1.004
 220 |  5.682  4.245  2.317  0.1000 0.2500 0.4000   1.004
 240 |  5.682  4.245  2.317  0.1000 0.2500 0.4000   1.004
 260 |  5.682  4.245  2.317  0.1000 0.2500 0.4000   1.004
 280 |  5.682  4.245  2.317  0.1000 0.2500 0.4000   1.004
 300 |  5.682  4.245  2.317  0.1000 0.2500 0.4000   1.004
 320 |  5.682  4.245  2.317  0.1000 0.2500 0.4000   1.004
 340 |  5.682  4.245  2.317  0.1000 0.2500 0.4000   1.004
 360 |  5.682  4.245  2.317  0.1000 0.2500 0.4000   1.004
 380 |  5.682  4.245  2.317  0.1000 0.2500 0.4000   1.004
 400 |  5.682  4.245  2.317  0.1000 0.2500 0.4000   1.004
 420 |  5.682  4.245  2.317  0.1000 0.2500 0.4000   1.004
 440 |  5.682  4.245  2.317  0.1000 0.2500 0.4000   1.004
 460 |  5.682  4.245  2.317  0.1000 0.2500 0.4000   1.004
 480 |  5.682  4.245  2.317  0.1000 0.2500 0.4000   1.004
 500 |  5.682  4.245  2.317  0.1000 0.2500 0.4000   1.004
 520 |  5.682  4.245  2.317  0.1000 0.2500 0.4000   1.004
 540 |  5.682  4.245  2.317  0.1000 0.2500 0.4000   1.004
 560 |  5.682  4.245  2.317  0.1000 0.2500 0.4000   1.004
 580 |  5.682  4.245  2.317  0.1000 0.2500 0.4000   1.004
 600 |  5.682  4.245  2.317  0.1000 0.2500 0.4000   1.004
 620 |  5.682  4.245  2.317  0.1000 0.2500 0.4000   1.004
 640 |  5.682  4.245  2.317  0.1000 0.2500 0.4000   1.004
 660 |  5.682  4.245  2.317  0.1000 0.2500 0.4000   1.004
 680 |  5.682  4.245  2.317  0.1000 0.2500 0.4000   1.004
 700 |  5.682  4.245  2.317  0.1000 0.2500 0.4000   1.004
 720 |  5.682  4.245  2.317  0.1000 0.2500 0.4000   1.004
 740 |  5.682  4.245  2.317  0.1000 0.2500 0.4000   1.004
 760 |  5.682  4.245  2.317  0.1000 0.2500 0.4000   1.004
 780 |  5.682  4.245  2.317  0.1000 0.2500 0.4000   1.004
 800 |  5.682  4.245  2.317  0.1000 0.2500 0.4000   1.004
 820 |  5.682  4.245  2.317  0.1000 0.2500 0.4000   1.004
 840 |  5.682  4.245  2.317  0.1000 0.2500 0.4000   1.004
 860 |  5.682  4.245  2.317  0.1000 0.2500 0.4000   1.004
 880 |  5.682  4.245  2.317  0.1000 0.2500 0.4000   1.004
 900 |  5.682  4.245  2.317  0.1000 0.2500 0.4000   1.004
 920 |  5.682  4.245  2.317  0.1000 0.2500 0.4000   1.004
 940 |  5.682  4.245  2.317  0.1000 0.2500 0.4000   1.004
 960 |  5.682  4.245  2.317  0.1000 0.2500 0.4000   1.004
 980 |  5.682  4.245  2.317  0.1000 0.2500 0.4000   1.004
  49 |  5.682  4.245  2.317  0.1000 0.2500 0.4000   1.004
#
