# FoldX/1tt8_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
  70 |  5.543  4.184  2.434  0.0571 0.2857 0.4286   0.975
 140 |  2.951  2.015  1.119  0.1286 0.4571 0.6571   0.940
 210 |  2.951  2.015  1.119  0.1286 0.4571 0.6571   0.940
 280 |  2.951  2.015  1.119  0.1286 0.4571 0.6571   0.940
 350 |  2.951  2.015  1.119  0.1286 0.4571 0.6571   0.940
 420 |  2.951  2.015  1.119  0.1286 0.4571 0.6571   0.940
 490 |  2.951  2.015  1.119  0.1286 0.4571 0.6571   0.940
 560 |  2.951  2.015  1.119  0.1286 0.4571 0.6571   0.940
 630 |  2.951  2.015  1.119  0.1286 0.4571 0.6571   0.940
 700 |  2.951  2.015  1.119  0.1286 0.4571 0.6571   0.940
 770 |  2.951  2.015  1.119  0.1286 0.4571 0.6571   0.940
 840 |  2.951  2.015  1.119  0.1286 0.4571 0.6571   0.940
 910 |  2.951  2.015  1.119  0.1286 0.4571 0.6571   0.940
 980 |  2.951  2.015  1.119  0.1286 0.4571 0.6571   0.940
1050 |  2.951  2.015  1.119  0.1286 0.4571 0.6571   0.940
1120 |  2.951  2.015  1.119  0.1286 0.4571 0.6571   0.940
1190 |  2.951  2.015  1.119  0.1286 0.4571 0.6571   0.940
1260 |  2.951  2.015  1.119  0.1286 0.4571 0.6571   0.940
1330 |  2.951  2.015  1.119  0.1286 0.4571 0.6571   0.940
1400 |  2.951  2.015  1.119  0.1286 0.4571 0.6571   0.940
1470 |  2.951  2.015  1.119  0.1286 0.4571 0.6571   0.940
1540 |  2.951  2.015  1.119  0.1286 0.4571 0.6571   0.940
1610 |  2.951  2.015  1.119  0.1286 0.4571 0.6571   0.940
1680 |  2.951  2.015  1.119  0.1286 0.4571 0.6571   0.940
1750 |  2.951  2.015  1.119  0.1286 0.4571 0.6571   0.940
1820 |  2.951  2.015  1.119  0.1286 0.4571 0.6571   0.940
1890 |  2.951  2.015  1.119  0.1286 0.4571 0.6571   0.940
1960 |  2.951  2.015  1.119  0.1286 0.4571 0.6571   0.940
2030 |  2.951  2.015  1.119  0.1286 0.4571 0.6571   0.940
2100 |  2.951  2.015  1.119  0.1286 0.4571 0.6571   0.940
2170 |  2.951  2.015  1.119  0.1286 0.4571 0.6571   0.940
2240 |  2.951  2.015  1.119  0.1286 0.4571 0.6571   0.940
2310 |  2.951  2.015  1.119  0.1286 0.4571 0.6571   0.940
2380 |  2.951  2.015  1.119  0.1286 0.4571 0.6571   0.940
2450 |  2.951  2.015  1.119  0.1286 0.4571 0.6571   0.940
2520 |  2.951  2.015  1.119  0.1286 0.4571 0.6571   0.940
2590 |  2.951  2.015  1.119  0.1286 0.4571 0.6571   0.940
2660 |  2.951  2.015  1.119  0.1286 0.4571 0.6571   0.940
2730 |  2.951  2.015  1.119  0.1286 0.4571 0.6571   0.940
2800 |  2.951  2.015  1.119  0.1286 0.4571 0.6571   0.940
2870 |  2.951  2.015  1.119  0.1286 0.4571 0.6571   0.940
2940 |  2.951  2.015  1.119  0.1286 0.4571 0.6571   0.940
3010 |  2.951  2.015  1.119  0.1286 0.4571 0.6571   0.940
3080 |  2.951  2.015  1.119  0.1286 0.4571 0.6571   0.940
3150 |  2.951  2.015  1.119  0.1286 0.4571 0.6571   0.940
3220 |  2.951  2.015  1.119  0.1286 0.4571 0.6571   0.940
3290 |  2.951  2.015  1.119  0.1286 0.4571 0.6571   0.940
3360 |  2.951  2.015  1.119  0.1286 0.4571 0.6571   0.940
3430 |  2.951  2.015  1.119  0.1286 0.4571 0.6571   0.940
 113 |  2.951  2.015  1.119  0.1286 0.4571 0.6571   0.940
#
