# FoldX/2bf6_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
 183 |  5.136  3.852  2.213  0.0820 0.2295 0.3989   1.046
 366 |  2.474  1.679  1.108  0.1694 0.4426 0.6721   0.954
 549 |  2.474  1.679  1.108  0.1694 0.4426 0.6721   0.954
 732 |  2.474  1.679  1.108  0.1694 0.4426 0.6721   0.954
 915 |  2.474  1.679  1.108  0.1694 0.4426 0.6721   0.954
1098 |  2.474  1.679  1.108  0.1694 0.4426 0.6721   0.954
1281 |  2.474  1.679  1.108  0.1694 0.4426 0.6721   0.954
1464 |  2.474  1.679  1.108  0.1694 0.4426 0.6721   0.954
1647 |  2.474  1.679  1.108  0.1694 0.4426 0.6721   0.954
1830 |  2.474  1.679  1.108  0.1694 0.4426 0.6721   0.954
2013 |  2.474  1.679  1.108  0.1694 0.4426 0.6721   0.954
2196 |  2.474  1.679  1.108  0.1694 0.4426 0.6721   0.954
2379 |  2.474  1.679  1.108  0.1694 0.4426 0.6721   0.954
2562 |  2.474  1.679  1.108  0.1694 0.4426 0.6721   0.954
2745 |  2.474  1.679  1.108  0.1694 0.4426 0.6721   0.954
2928 |  2.474  1.679  1.108  0.1694 0.4426 0.6721   0.954
3111 |  2.474  1.679  1.108  0.1694 0.4426 0.6721   0.954
3294 |  2.474  1.679  1.108  0.1694 0.4426 0.6721   0.954
3477 |  2.474  1.679  1.108  0.1694 0.4426 0.6721   0.954
3660 |  2.474  1.679  1.108  0.1694 0.4426 0.6721   0.954
3843 |  2.474  1.679  1.108  0.1694 0.4426 0.6721   0.954
4026 |  2.474  1.679  1.108  0.1694 0.4426 0.6721   0.954
4209 |  2.474  1.679  1.108  0.1694 0.4426 0.6721   0.954
4392 |  2.474  1.679  1.108  0.1694 0.4426 0.6721   0.954
4575 |  2.474  1.679  1.108  0.1694 0.4426 0.6721   0.954
4758 |  2.474  1.679  1.108  0.1694 0.4426 0.6721   0.954
4941 |  2.474  1.679  1.108  0.1694 0.4426 0.6721   0.954
5124 |  2.474  1.679  1.108  0.1694 0.4426 0.6721   0.954
5307 |  2.474  1.679  1.108  0.1694 0.4426 0.6721   0.954
5490 |  2.474  1.679  1.108  0.1694 0.4426 0.6721   0.954
5673 |  2.474  1.679  1.108  0.1694 0.4426 0.6721   0.954
5856 |  2.474  1.679  1.108  0.1694 0.4426 0.6721   0.954
6039 |  2.474  1.679  1.108  0.1694 0.4426 0.6721   0.954
6222 |  2.474  1.679  1.108  0.1694 0.4426 0.6721   0.954
6405 |  2.474  1.679  1.108  0.1694 0.4426 0.6721   0.954
6588 |  2.474  1.679  1.108  0.1694 0.4426 0.6721   0.954
6771 |  2.474  1.679  1.108  0.1694 0.4426 0.6721   0.954
6954 |  2.474  1.679  1.108  0.1694 0.4426 0.6721   0.954
7137 |  2.474  1.679  1.108  0.1694 0.4426 0.6721   0.954
7320 |  2.474  1.679  1.108  0.1694 0.4426 0.6721   0.954
7503 |  2.474  1.679  1.108  0.1694 0.4426 0.6721   0.954
7686 |  2.474  1.679  1.108  0.1694 0.4426 0.6721   0.954
7869 |  2.474  1.679  1.108  0.1694 0.4426 0.6721   0.954
8052 |  2.474  1.679  1.108  0.1694 0.4426 0.6721   0.954
8235 |  2.474  1.679  1.108  0.1694 0.4426 0.6721   0.954
8418 |  2.474  1.679  1.108  0.1694 0.4426 0.6721   0.954
8601 |  2.474  1.679  1.108  0.1694 0.4426 0.6721   0.954
8784 |  2.474  1.679  1.108  0.1694 0.4426 0.6721   0.954
8967 |  2.474  1.679  1.108  0.1694 0.4426 0.6721   0.954
 334 |  2.474  1.679  1.108  0.1694 0.4426 0.6721   0.954
#
