# FoldX/2xu3_A.pdb
# Protein CA rmsd=  0.000
#  N |   RMSD    Ave    Med   f<0.5  f<1.0  f<1.5
 102 |  5.214  3.707  1.541  0.1078 0.3137 0.4902   0.909
 204 |  2.867  2.001  1.210  0.1275 0.3922 0.6176   0.930
 306 |  2.867  2.001  1.210  0.1275 0.3922 0.6176   0.930
 408 |  2.867  2.001  1.210  0.1275 0.3922 0.6176   0.930
 510 |  2.867  2.001  1.210  0.1275 0.3922 0.6176   0.930
 612 |  2.867  2.001  1.210  0.1275 0.3922 0.6176   0.930
 714 |  2.867  2.001  1.210  0.1275 0.3922 0.6176   0.930
 816 |  2.867  2.001  1.210  0.1275 0.3922 0.6176   0.930
 918 |  2.867  2.001  1.210  0.1275 0.3922 0.6176   0.930
1020 |  2.867  2.001  1.210  0.1275 0.3922 0.6176   0.930
1122 |  2.867  2.001  1.210  0.1275 0.3922 0.6176   0.930
1224 |  2.867  2.001  1.210  0.1275 0.3922 0.6176   0.930
1326 |  2.867  2.001  1.210  0.1275 0.3922 0.6176   0.930
1428 |  2.867  2.001  1.210  0.1275 0.3922 0.6176   0.930
1530 |  2.867  2.001  1.210  0.1275 0.3922 0.6176   0.930
1632 |  2.867  2.001  1.210  0.1275 0.3922 0.6176   0.930
1734 |  2.867  2.001  1.210  0.1275 0.3922 0.6176   0.930
1836 |  2.867  2.001  1.210  0.1275 0.3922 0.6176   0.930
1938 |  2.867  2.001  1.210  0.1275 0.3922 0.6176   0.930
2040 |  2.867  2.001  1.210  0.1275 0.3922 0.6176   0.930
2142 |  2.867  2.001  1.210  0.1275 0.3922 0.6176   0.930
2244 |  2.867  2.001  1.210  0.1275 0.3922 0.6176   0.930
2346 |  2.867  2.001  1.210  0.1275 0.3922 0.6176   0.930
2448 |  2.867  2.001  1.210  0.1275 0.3922 0.6176   0.930
2550 |  2.867  2.001  1.210  0.1275 0.3922 0.6176   0.930
2652 |  2.867  2.001  1.210  0.1275 0.3922 0.6176   0.930
2754 |  2.867  2.001  1.210  0.1275 0.3922 0.6176   0.930
2856 |  2.867  2.001  1.210  0.1275 0.3922 0.6176   0.930
2958 |  2.867  2.001  1.210  0.1275 0.3922 0.6176   0.930
3060 |  2.867  2.001  1.210  0.1275 0.3922 0.6176   0.930
3162 |  2.867  2.001  1.210  0.1275 0.3922 0.6176   0.930
3264 |  2.867  2.001  1.210  0.1275 0.3922 0.6176   0.930
3366 |  2.867  2.001  1.210  0.1275 0.3922 0.6176   0.930
3468 |  2.867  2.001  1.210  0.1275 0.3922 0.6176   0.930
3570 |  2.867  2.001  1.210  0.1275 0.3922 0.6176   0.930
3672 |  2.867  2.001  1.210  0.1275 0.3922 0.6176   0.930
3774 |  2.867  2.001  1.210  0.1275 0.3922 0.6176   0.930
3876 |  2.867  2.001  1.210  0.1275 0.3922 0.6176   0.930
3978 |  2.867  2.001  1.210  0.1275 0.3922 0.6176   0.930
4080 |  2.867  2.001  1.210  0.1275 0.3922 0.6176   0.930
4182 |  2.867  2.001  1.210  0.1275 0.3922 0.6176   0.930
4284 |  2.867  2.001  1.210  0.1275 0.3922 0.6176   0.930
4386 |  2.867  2.001  1.210  0.1275 0.3922 0.6176   0.930
4488 |  2.867  2.001  1.210  0.1275 0.3922 0.6176   0.930
4590 |  2.867  2.001  1.210  0.1275 0.3922 0.6176   0.930
4692 |  2.867  2.001  1.210  0.1275 0.3922 0.6176   0.930
4794 |  2.867  2.001  1.210  0.1275 0.3922 0.6176   0.930
4896 |  2.867  2.001  1.210  0.1275 0.3922 0.6176   0.930
4998 |  2.867  2.001  1.210  0.1275 0.3922 0.6176   0.930
 158 |  2.867  2.001  1.210  0.1275 0.3922 0.6176   0.930
#
